Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_206",121034,"",0,1,"io_rsp_pad_data_206",1,"8362899",-0.241565,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_45",121051,"",0,1,"io_rsp_pad_data_45",1,"8362899",-0.241053,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_244",121068,"",0,1,"io_rsp_pad_data_244",1,"8362899",-0.241281,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_200",121085,"",0,1,"io_rsp_pad_data_200",1,"8362899",-0.241508,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_125",121102,"",0,1,"io_rsp_pad_data_125",1,"8362899",-0.241679,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_241",121119,"",0,1,"io_rsp_pad_data_241",1,"8362899",-0.241224,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_203",121136,"",0,1,"io_rsp_pad_data_203",1,"8362899",-0.242134,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_13",121153,"",0,1,"reserved_out_pad_o_13",1,"8362899",-0.243443,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_228",121170,"",0,1,"io_rsp_pad_data_228",1,"8362899",-0.242077,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_188",121187,"",0,1,"io_rsp_pad_data_188",1,"8362899",-0.241224,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_parity_3",121204,"",0,1,"io_rsp_pad_parity_3",1,"8362899",-0.242533,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_41",121221,"",0,1,"io_rsp_pad_data_41",1,"8362899",-0.240711,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_1",121238,"",0,1,"io_rsp_pad_addr_1",1,"8362899",-0.240655,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_83",121255,"",0,1,"io_rsp_pad_data_83",1,"8362899",-0.241508,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_18",121272,"",0,1,"io_rsp_pad_addr_18",1,"8362899",-0.242134,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_89",121289,"",0,1,"io_rsp_pad_data_89",1,"8362899",-0.241736,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_42",121306,"",0,1,"io_rsp_pad_data_42",1,"8362899",-0.242533,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_124",121323,"",0,1,"io_rsp_pad_data_124",1,"8362899",-0.240825,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_128",121340,"",0,1,"io_rsp_pad_data_128",1,"8362899",-0.240199,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_8",121357,"",0,1,"io_rsp_pad_addr_8",1,"8362899",-0.241167,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_3",121374,"",0,1,"reserved_out_pad_o_3",1,"8362899",-0.244695,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_39",121391,"",0,1,"io_rsp_pad_data_39",1,"8362899",-0.24276,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_153",121408,"",0,1,"io_rsp_pad_data_153",1,"8362899",-0.24185,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_7",121425,"",0,1,"reserved_out_pad_o_7",1,"8362899",-0.244069,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_242",121442,"",0,1,"io_rsp_pad_data_242",1,"8362899",-0.242248,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_7",121459,"",0,1,"io_rsp_pad_addr_7",1,"8362899",-0.241451,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_90",121476,"",0,1,"io_rsp_pad_data_90",1,"8362899",-0.240768,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_2",121493,"",0,1,"io_rsp_pad_addr_2",1,"8362899",-0.241622,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_198",121510,"",0,1,"io_rsp_pad_data_198",1,"8362899",-0.243159,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_154",121527,"",0,1,"io_rsp_pad_data_154",1,"8362899",-0.243557,"V","P",1.07883,***,""
"Continuity_Mux_Neg","cont_mux_neg_2k_mux17",121544,"",0,1,"2k_mux17",1,"8362899",-0.201499,"V","P",1.07883,***,""
"IDD_Static_HT","idd_static_vdd_core",213015,"",0,1,"vdd_core",1,"8362899",9798.68,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vcs_pll",213016,"",0,1,"vcs_pll",1,"8362899",0.108491,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vcs_pm_1",213017,"",0,1,"vcs_pm_1",1,"8362899",0.208036,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vcs_pm_2",213018,"",0,1,"vcs_pm_2",1,"8362899",0.210282,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vdd_io_clk",213019,"",0,1,"vdd_io_clk",1,"8362899",0.0960539,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vdd_pll",213020,"",0,1,"vdd_pll",1,"8362899",0.099087,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vcsio_pll",213021,"",0,1,"vcsio_pll",1,"8362899",0.577322,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vcsio_ts",213022,"",0,1,"vcsio_ts",1,"8362899",0.0154456,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vcsio_vs_1",213023,"",0,1,"vcsio_vs_1",1,"8362899",0.0210749,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vcsio_vs_2",213024,"",0,1,"vcsio_vs_2",1,"8362899",0.0116836,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vddio_io_clk",213025,"",0,1,"vddio_io_clk",1,"8362899",0.0915516,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vddio_pll",213026,"",0,1,"vddio_pll",1,"8362899",0.0926109,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vddio_rx",213027,"",0,1,"vddio_rx",1,"8362899",6.17374,"mA","P",2.05126,***,""
"IDD_Static_HT","idd_static_vddio_tx",213028,"",0,1,"vddio_tx",1,"8362899",10.334,"mA","P",2.05126,***,""
"IDD_Dynamic_HT","idd_dynamic_vdd_core",215015,"",0,1,"vdd_core",1,"8362899",23712.7,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vcs_pll",215016,"",0,1,"vcs_pll",1,"8362899",0.626445,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vcs_pm_1",215017,"",0,1,"vcs_pm_1",1,"8362899",0.207681,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vcs_pm_2",215018,"",0,1,"vcs_pm_2",1,"8362899",0.205326,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vdd_io_clk",215019,"",0,1,"vdd_io_clk",1,"8362899",0.108635,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vdd_pll",215020,"",0,1,"vdd_pll",1,"8362899",0.10273,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vcsio_pll",215021,"",0,1,"vcsio_pll",1,"8362899",1.76678,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vcsio_ts",215022,"",0,1,"vcsio_ts",1,"8362899",0.0193974,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vcsio_vs_1",215023,"",0,1,"vcsio_vs_1",1,"8362899",0.013171,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vcsio_vs_2",215024,"",0,1,"vcsio_vs_2",1,"8362899",0.0156367,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vddio_io_clk",215025,"",0,1,"vddio_io_clk",1,"8362899",0.135027,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vddio_pll",215026,"",0,1,"vddio_pll",1,"8362899",0.112354,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vddio_rx",215027,"",0,1,"vddio_rx",1,"8362899",7.74871,"mA","P",1.39613,***,""
"IDD_Dynamic_HT","idd_dynamic_vddio_tx",215028,"",0,1,"vddio_tx",1,"8362899",16.4942,"mA","P",1.39613,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_size_0",310001,"",0,1,"io_req_pad_size_0",1,"8362899",-0.03,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_30",310002,"",0,1,"io_req_pad_data_30",1,"8362899",-0.037,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_13",310003,"",0,1,"io_req_pad_data_13",1,"8362899",-0.004,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_5",310004,"",0,1,"io_req_pad_addr_5",1,"8362899",-0.003,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_size_1",310005,"",0,1,"io_req_pad_size_1",1,"8362899",-0.028,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_9",310006,"",0,1,"io_req_pad_addr_9",1,"8362899",-0.01,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_8",310007,"",0,1,"io_req_pad_data_8",1,"8362899",-0.001,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_4",310008,"",0,1,"io_req_pad_data_4",1,"8362899",-0.007,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_18",310009,"",0,1,"io_req_pad_data_18",1,"8362899",0.009,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_8",310010,"",0,1,"io_req_pad_addr_8",1,"8362899",-0.003,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_4",310011,"",0,1,"io_req_pad_addr_4",1,"8362899",0.008,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_1",310012,"",0,1,"io_req_pad_data_1",1,"8362899",0,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_tap_tck_pad_i",310013,"",0,1,"tap_tck_pad_i",1,"8362899",-0.007,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_tap_tdi_pad_i",310014,"",0,1,"tap_tdi_pad_i",1,"8362899",-0.017,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_2",310015,"",0,1,"io_req_pad_addr_2",1,"8362899",-0.005,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_15",310016,"",0,1,"io_req_pad_addr_15",1,"8362899",0.007,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_20",310017,"",0,1,"io_req_pad_data_20",1,"8362899",-0.009,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_tap_rstn_pad_i",310018,"",0,1,"tap_rstn_pad_i",1,"8362899",0.008,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_24",310019,"",0,1,"io_req_pad_addr_24",1,"8362899",0.005,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_1500_shiftwr_pad_i",310020,"",0,1,"dft_1500_shiftwr_pad_i",1,"8362899",-0.018,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_1500_wrstn_pad_i",310021,"",0,1,"dft_1500_wrstn_pad_i",1,"8362899",-0.01,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_12",310022,"",0,1,"io_req_pad_addr_12",1,"8362899",-0.003,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_scan_in_pad_i_12",310023,"",0,1,"dft_scan_scan_in_pad_i_12",1,"8362899",-0.019,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_scan_in_pad_i_1",310024,"",0,1,"dft_scan_scan_in_pad_i_1",1,"8362899",0.029,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_lpg2_pad_i",310025,"",0,1,"dft_scan_lpg2_pad_i",1,"8362899",0.063,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_clk_pad_i",310026,"",0,1,"io_clk_pad_i",1,"8362899",0.017,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_27",310027,"",0,1,"io_req_pad_data_27",1,"8362899",-0.002,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_1500_selectwr_pad_i",310028,"",0,1,"dft_1500_selectwr_pad_i",1,"8362899",-0.015,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_pmbist_pmbist_mode_pad_i",310029,"",0,1,"dft_pmbist_pmbist_mode_pad_i",1,"8362899",0.006,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_scan_in_pad_i_11",310030,"",0,1,"dft_scan_scan_in_pad_i_11",1,"8362899",-0.008,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_21",310031,"",0,1,"io_req_pad_addr_21",1,"8362899",-0.014,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_scan_in_pad_i_0",310032,"",0,1,"dft_scan_scan_in_pad_i_0",1,"8362899",-0.005,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_ss1_pad_i",310033,"",0,1,"dft_scan_ss1_pad_i",1,"8362899",0.026,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_ddr_enable_pad_i",310034,"",0,1,"io_ddr_enable_pad_i",1,"8362899",0.077,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_pmbist_pmda_tck_pad_i",310035,"",0,1,"dft_pmbist_pmda_tck_pad_i",1,"8362899",0.071,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_global_chip_reset_pad_i",310036,"",0,1,"global_chip_reset_pad_i",1,"8362899",0,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_14",310037,"",0,1,"io_req_pad_data_14",1,"8362899",0.047,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_scan_in_pad_i_4",310038,"",0,1,"dft_scan_scan_in_pad_i_4",1,"8362899",0.007,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_cmle_pad_i",310039,"",0,1,"dft_scan_cmle_pad_i",1,"8362899",0.085,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_reserved_in_pad_i_0",310040,"",0,1,"reserved_in_pad_i_0",1,"8362899",0.104,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_opcg_trigger_pad_i",310041,"",0,1,"dft_opcg_trigger_pad_i",1,"8362899",0.166,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_valid",310042,"",0,1,"io_req_pad_data_valid",1,"8362899",-0.012,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_pllset_pad_i_3",310043,"",0,1,"pllset_pad_i_3",1,"8362899",0,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_drive_pad_i_0",310044,"",0,1,"drive_pad_i_0",1,"8362899",0.067,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_data_25",311001,"",0,1,"io_req_pad_data_25",1,"8362899",-0.035,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_addr_valid",311002,"",0,1,"io_req_pad_addr_valid",1,"8362899",-0.002,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_addr_18",311003,"",0,1,"io_req_pad_addr_18",1,"8362899",0.03,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_data_12",311004,"",0,1,"io_req_pad_data_12",1,"8362899",-0.01,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_addr_22",311005,"",0,1,"io_req_pad_addr_22",1,"8362899",0.01,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_data_11",311006,"",0,1,"io_req_pad_data_11",1,"8362899",-0.008,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_addr_1",311007,"",0,1,"io_req_pad_addr_1",1,"8362899",-0.016,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_data_10",311008,"",0,1,"io_req_pad_data_10",1,"8362899",-0.022,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_data_21",311009,"",0,1,"io_req_pad_data_21",1,"8362899",0.042,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_data_19",311010,"",0,1,"io_req_pad_data_19",1,"8362899",0.023,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_dft_1500_wrck_pad_i",311011,"",0,1,"dft_1500_wrck_pad_i",1,"8362899",-0.015,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_addr_25",311012,"",0,1,"io_req_pad_addr_25",1,"8362899",0.003,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_dft_pmbist_pmda_tdi_pad_i",311013,"",0,1,"dft_pmbist_pmda_tdi_pad_i",1,"8362899",-0.022,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_dft_scan_scan_in_pad_i_7",311014,"",0,1,"dft_scan_scan_in_pad_i_7",1,"8362899",-0.011,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_ref_clk_pad_i",311015,"",0,1,"ref_clk_pad_i",1,"8362899",0.01,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_dft_scan_cme_pad_i",311016,"",0,1,"dft_scan_cme_pad_i",1,"8362899",-0.002,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_dft_opcg_load_en_pad_i",311017,"",0,1,"dft_opcg_load_en_pad_i",1,"8362899",0.01,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_pll_reg_async_reset_n_pad_i",311018,"",0,1,"pll_reg_async_reset_n_pad_i",1,"8362899",0.07,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_dft_scan_rst_n_pad_i",311019,"",0,1,"dft_scan_rst_n_pad_i",1,"8362899",0.033,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_dft_scan_misr_select_pad_i",311020,"",0,1,"dft_scan_misr_select_pad_i",1,"8362899",0.085,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_rsp_pad_accept1",311021,"",0,1,"io_rsp_pad_accept1",1,"8362899",-0.016,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_addr_0",312001,"",0,1,"io_req_pad_addr_0",1,"8362899",-0.012,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_addr_19",312002,"",0,1,"io_req_pad_addr_19",1,"8362899",0.032,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_addr_13",312003,"",0,1,"io_req_pad_addr_13",1,"8362899",-0.02,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_data_29",312004,"",0,1,"io_req_pad_data_29",1,"8362899",-0.023,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_data_0",312005,"",0,1,"io_req_pad_data_0",1,"8362899",-0.007,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_addr_11",312006,"",0,1,"io_req_pad_addr_11",1,"8362899",0.021,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_addr_6",312007,"",0,1,"io_req_pad_addr_6",1,"8362899",-0.001,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_tap_tms_pad_i",312008,"",0,1,"tap_tms_pad_i",1,"8362899",-0.019,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_addr_26",312009,"",0,1,"io_req_pad_addr_26",1,"8362899",-0.011,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_dft_1500_ws_pad_i",312010,"",0,1,"dft_1500_ws_pad_i",1,"8362899",0.049,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_data_26",312011,"",0,1,"io_req_pad_data_26",1,"8362899",0.129,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_addr_23",312012,"",0,1,"io_req_pad_addr_23",1,"8362899",-0.003,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_addr_28",312013,"",0,1,"io_req_pad_addr_28",1,"8362899",-0.004,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_dft_scan_scan_in_pad_i_9",312014,"",0,1,"dft_scan_scan_in_pad_i_9",1,"8362899",-0.001,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_data_31",312015,"",0,1,"io_req_pad_data_31",1,"8362899",0.056,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_dft_pmbist_pmda_rst_pad_i",312016,"",0,1,"dft_pmbist_pmda_rst_pad_i",1,"8362899",-0.016,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_dft_scan_scan_in_pad_i_8",312017,"",0,1,"dft_scan_scan_in_pad_i_8",1,"8362899",0.015,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_dft_scan_scan_in_pad_i_10",312018,"",0,1,"dft_scan_scan_in_pad_i_10",1,"8362899",0.039,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_pll_async_reset_n_pad_i",312019,"",0,1,"pll_async_reset_n_pad_i",1,"8362899",0.059,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_io_req_pad_data_24",312020,"",0,1,"io_req_pad_data_24",1,"8362899",-0.006,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_eve_machine_init_ctrl_pad_i_1",312021,"",0,1,"machine_init_ctrl_pad_i_1",1,"8362899",0.205,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_data_17",313001,"",0,1,"io_req_pad_data_17",1,"8362899",0.011,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_data_9",313002,"",0,1,"io_req_pad_data_9",1,"8362899",-0.012,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_data_23",313003,"",0,1,"io_req_pad_data_23",1,"8362899",-0.027,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_addr_17",313004,"",0,1,"io_req_pad_addr_17",1,"8362899",-0.006,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_data_3",313005,"",0,1,"io_req_pad_data_3",1,"8362899",-0.021,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_data_16",313006,"",0,1,"io_req_pad_data_16",1,"8362899",0.006,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_addr_16",313007,"",0,1,"io_req_pad_addr_16",1,"8362899",0.05,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_data_7",313008,"",0,1,"io_req_pad_data_7",1,"8362899",-0.006,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_data_22",313009,"",0,1,"io_req_pad_data_22",1,"8362899",0.001,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_data_2",313010,"",0,1,"io_req_pad_data_2",1,"8362899",-0.009,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_addr_7",313011,"",0,1,"io_req_pad_addr_7",1,"8362899",0.013,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_data_15",313012,"",0,1,"io_req_pad_data_15",1,"8362899",-0.007,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_data_6",313013,"",0,1,"io_req_pad_data_6",1,"8362899",-0.003,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_addr_20",313014,"",0,1,"io_req_pad_addr_20",1,"8362899",-0.02,"uA","P",0.263716,***,""
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_addr_14",313015,"",0,1,"io_req_pad_addr_14",1,"8362899",-0.01,"uA","P",0.263716,***,""
