Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_239",120301,"",1,1,"io_rsp_pad_data_239",4,"8365412",0.285835,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_138",120318,"",1,1,"io_rsp_pad_data_138",4,"8365412",0.286689,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_33",120335,"",1,1,"io_rsp_pad_data_33",4,"8365412",0.285494,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_196",120352,"",1,1,"io_rsp_pad_data_196",4,"8365412",0.286518,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_247",120369,"",1,1,"io_rsp_pad_data_247",4,"8365412",0.28538,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_215",120386,"",1,1,"io_rsp_pad_data_215",4,"8365412",0.285778,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_27",120403,"",1,1,"io_rsp_pad_addr_27",4,"8365412",0.285835,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_97",120420,"",1,1,"io_rsp_pad_data_97",4,"8365412",0.284924,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_137",120437,"",1,1,"io_rsp_pad_data_137",4,"8365412",0.285892,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_132",120454,"",1,1,"io_rsp_pad_data_132",4,"8365412",0.286347,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_192",120471,"",1,1,"io_rsp_pad_data_192",4,"8365412",0.286006,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_103",120488,"",1,1,"io_rsp_pad_data_103",4,"8365412",0.28464,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_23",120505,"",1,1,"io_rsp_pad_addr_23",4,"8365412",0.287201,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_24",120522,"",1,1,"io_rsp_pad_addr_24",4,"8365412",0.283843,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux12",120539,"",1,1,"2k_mux12",4,"8365412",0.199899,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_9",120013,"",1,1,"io_rsp_pad_addr_9",4,"8365412",0.286916,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_38",120030,"",1,1,"io_rsp_pad_data_38",4,"8365412",0.286632,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_130",120047,"",1,1,"io_rsp_pad_data_130",4,"8365412",0.285152,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_211",120064,"",1,1,"io_rsp_pad_data_211",4,"8365412",0.285209,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_253",120081,"",1,1,"io_rsp_pad_data_253",4,"8365412",0.285835,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_178",120098,"",1,1,"io_rsp_pad_data_178",4,"8365412",0.286006,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_13",120115,"",1,1,"io_rsp_pad_addr_13",4,"8365412",0.286063,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_54",120132,"",1,1,"io_rsp_pad_data_54",4,"8365412",0.285892,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_194",120149,"",1,1,"io_rsp_pad_data_194",4,"8365412",0.287087,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_81",120166,"",1,1,"io_rsp_pad_data_81",4,"8365412",0.286575,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_58",120183,"",1,1,"io_rsp_pad_data_58",4,"8365412",0.286859,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_117",120200,"",1,1,"io_rsp_pad_data_117",4,"8365412",0.284868,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_255",120217,"",1,1,"io_rsp_pad_data_255",4,"8365412",0.286575,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_120",120234,"",1,1,"io_rsp_pad_data_120",4,"8365412",0.287542,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_119",120251,"",1,1,"io_rsp_pad_data_119",4,"8365412",0.286404,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_16",120268,"",1,1,"io_rsp_pad_addr_16",4,"8365412",0.286802,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_95",120285,"",1,1,"io_rsp_pad_data_95",4,"8365412",0.284071,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_233",120302,"",1,1,"io_rsp_pad_data_233",4,"8365412",0.286518,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_73",120319,"",1,1,"io_rsp_pad_data_73",4,"8365412",0.287485,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_108",120336,"",1,1,"io_rsp_pad_data_108",4,"8365412",0.287144,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_9",120353,"",1,1,"io_rsp_pad_parity_9",4,"8365412",0.286461,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_17",120370,"",1,1,"io_rsp_pad_addr_17",4,"8365412",0.283615,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_216",120387,"",1,1,"io_rsp_pad_data_216",4,"8365412",0.286859,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_6",120404,"",1,1,"io_rsp_pad_addr_6",4,"8365412",0.286518,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_28",120421,"",1,1,"io_rsp_pad_addr_28",4,"8365412",0.286404,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_177",120438,"",1,1,"io_rsp_pad_data_177",4,"8365412",0.286461,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_229",120455,"",1,1,"io_rsp_pad_data_229",4,"8365412",0.285266,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_251",120472,"",1,1,"io_rsp_pad_data_251",4,"8365412",0.286916,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_176",120489,"",1,1,"io_rsp_pad_data_176",4,"8365412",0.286575,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_35",120506,"",1,1,"io_rsp_pad_data_35",4,"8365412",0.286859,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_142",120523,"",1,1,"io_rsp_pad_data_142",4,"8365412",0.284412,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux13",120540,"",1,1,"2k_mux13",4,"8365412",0.199501,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_44",120014,"",1,1,"io_rsp_pad_data_44",4,"8365412",0.285607,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_122",120031,"",1,1,"io_rsp_pad_data_122",4,"8365412",0.28612,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_202",120048,"",1,1,"io_rsp_pad_data_202",4,"8365412",0.287656,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_82",120065,"",1,1,"io_rsp_pad_data_82",4,"8365412",0.285835,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_72",120082,"",1,1,"io_rsp_pad_data_72",4,"8365412",0.284583,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_53",120099,"",1,1,"io_rsp_pad_data_53",4,"8365412",0.284811,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_115",120116,"",1,1,"io_rsp_pad_data_115",4,"8365412",0.285721,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_155",120133,"",1,1,"io_rsp_pad_data_155",4,"8365412",0.285038,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_11",120150,"",1,1,"reserved_out_pad_o_11",4,"8365412",0.285949,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_76",120167,"",1,1,"io_rsp_pad_data_76",4,"8365412",0.285778,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_225",120184,"",1,1,"io_rsp_pad_data_225",4,"8365412",0.285323,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_111",120201,"",1,1,"io_rsp_pad_data_111",4,"8365412",0.285437,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_126",120218,"",1,1,"io_rsp_pad_data_126",4,"8365412",0.286518,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_87",120235,"",1,1,"io_rsp_pad_data_87",4,"8365412",0.285721,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_4",120252,"",1,1,"io_rsp_pad_addr_4",4,"8365412",0.287713,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_205",120269,"",1,1,"io_rsp_pad_data_205",4,"8365412",0.284697,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_243",120286,"",1,1,"io_rsp_pad_data_243",4,"8365412",0.28538,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_40",120303,"",1,1,"io_rsp_pad_data_40",4,"8365412",0.286575,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_167",120320,"",1,1,"io_rsp_pad_data_167",4,"8365412",0.286802,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_171",120337,"",1,1,"io_rsp_pad_data_171",4,"8365412",0.286233,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_249",120354,"",1,1,"io_rsp_pad_data_249",4,"8365412",0.285095,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_92",120371,"",1,1,"io_rsp_pad_data_92",4,"8365412",0.285323,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_49",120388,"",1,1,"io_rsp_pad_data_49",4,"8365412",0.285038,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_172",120405,"",1,1,"io_rsp_pad_data_172",4,"8365412",0.286859,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_8",120422,"",1,1,"reserved_out_pad_o_8",4,"8365412",0.286746,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_245",120439,"",1,1,"io_rsp_pad_data_245",4,"8365412",0.286347,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_208",120456,"",1,1,"io_rsp_pad_data_208",4,"8365412",0.285152,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_166",120473,"",1,1,"io_rsp_pad_data_166",4,"8365412",0.286461,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_165",120490,"",1,1,"io_rsp_pad_data_165",4,"8365412",0.287087,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_10",120507,"",1,1,"io_rsp_pad_addr_10",4,"8365412",0.285494,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_0",120524,"",1,1,"io_rsp_pad_addr_0",4,"8365412",0.287827,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux14",120541,"",1,1,"2k_mux14",4,"8365412",0.199899,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_22",120015,"",1,1,"io_rsp_pad_addr_22",4,"8365412",0.284931,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_100",120032,"",1,1,"io_rsp_pad_data_100",4,"8365412",0.285955,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_223",120049,"",1,1,"io_rsp_pad_data_223",4,"8365412",0.28385,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_15",120066,"",1,1,"reserved_out_pad_o_15",4,"8365412",0.28772,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_131",120083,"",1,1,"io_rsp_pad_data_131",4,"8365412",0.286069,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_179",120100,"",1,1,"io_rsp_pad_data_179",4,"8365412",0.284305,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_98",120117,"",1,1,"io_rsp_pad_data_98",4,"8365412",0.285728,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_26",120134,"",1,1,"io_rsp_pad_addr_26",4,"8365412",0.285955,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_201",120151,"",1,1,"io_rsp_pad_data_201",4,"8365412",0.286183,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_232",120168,"",1,1,"io_rsp_pad_data_232",4,"8365412",0.286638,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_107",120185,"",1,1,"io_rsp_pad_data_107",4,"8365412",0.286183,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_12",120202,"",1,1,"reserved_out_pad_o_12",4,"8365412",0.285955,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_240",120219,"",1,1,"io_rsp_pad_data_240",4,"8365412",0.288061,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_121",120236,"",1,1,"io_rsp_pad_data_121",4,"8365412",0.285785,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_161",120253,"",1,1,"io_rsp_pad_data_161",4,"8365412",0.285272,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_80",120270,"",1,1,"io_rsp_pad_data_80",4,"8365412",0.287094,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_0",120287,"",1,1,"io_rsp_pad_parity_0",4,"8365412",0.284703,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_91",120304,"",1,1,"io_rsp_pad_data_91",4,"8365412",0.288061,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_64",120321,"",1,1,"io_rsp_pad_data_64",4,"8365412",0.285386,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_148",120338,"",1,1,"io_rsp_pad_data_148",4,"8365412",0.285898,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_6",120355,"",1,1,"reserved_out_pad_o_6",4,"8365412",0.288516,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_9",120372,"",1,1,"reserved_out_pad_o_9",4,"8365412",0.285898,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_14",120389,"",1,1,"reserved_out_pad_o_14",4,"8365412",0.287549,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_190",120406,"",1,1,"io_rsp_pad_data_190",4,"8365412",0.286468,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_246",120423,"",1,1,"io_rsp_pad_data_246",4,"8365412",0.287094,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_254",120440,"",1,1,"io_rsp_pad_data_254",4,"8365412",0.286411,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_144",120457,"",1,1,"io_rsp_pad_data_144",4,"8365412",0.284248,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_74",120474,"",1,1,"io_rsp_pad_data_74",4,"8365412",0.285329,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_163",120491,"",1,1,"io_rsp_pad_data_163",4,"8365412",0.286809,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_5",120508,"",1,1,"io_rsp_pad_addr_5",4,"8365412",0.286581,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_47",120525,"",1,1,"io_rsp_pad_data_47",4,"8365412",0.288004,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux15",120542,"",1,1,"2k_mux15",4,"8365412",0.199676,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_250",120016,"",1,1,"io_rsp_pad_data_250",4,"8365412",0.286872,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_136",120033,"",1,1,"io_rsp_pad_data_136",4,"8365412",0.285507,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_93",120050,"",1,1,"io_rsp_pad_data_93",4,"8365412",0.28397,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_175",120067,"",1,1,"io_rsp_pad_data_175",4,"8365412",0.285563,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_51",120084,"",1,1,"io_rsp_pad_data_51",4,"8365412",0.285108,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_221",120101,"",1,1,"io_rsp_pad_data_221",4,"8365412",0.284084,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_212",120118,"",1,1,"io_rsp_pad_data_212",4,"8365412",0.286246,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_14",120135,"",1,1,"io_rsp_pad_addr_14",4,"8365412",0.284994,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_183",120152,"",1,1,"io_rsp_pad_data_183",4,"8365412",0.285051,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_68",120169,"",1,1,"io_rsp_pad_data_68",4,"8365412",0.28562,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_146",120186,"",1,1,"io_rsp_pad_data_146",4,"8365412",0.284482,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_2",120203,"",1,1,"reserved_out_pad_o_2",4,"8365412",0.28619,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_52",120220,"",1,1,"io_rsp_pad_data_52",4,"8365412",0.284994,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_174",120237,"",1,1,"io_rsp_pad_data_174",4,"8365412",0.284027,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_55",120254,"",1,1,"io_rsp_pad_data_55",4,"8365412",0.284653,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_4",120271,"",1,1,"io_rsp_pad_parity_4",4,"8365412",0.284824,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_57",120288,"",1,1,"io_rsp_pad_data_57",4,"8365412",0.284311,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_127",120305,"",1,1,"io_rsp_pad_data_127",4,"8365412",0.285051,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_164",120322,"",1,1,"io_rsp_pad_data_164",4,"8365412",0.286474,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_86",120339,"",1,1,"io_rsp_pad_data_86",4,"8365412",0.286588,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_217",120356,"",1,1,"io_rsp_pad_data_217",4,"8365412",0.285051,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_48",120373,"",1,1,"io_rsp_pad_data_48",4,"8365412",0.28545,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_2",120390,"",1,1,"io_rsp_pad_parity_2",4,"8365412",0.284937,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_181",120407,"",1,1,"io_rsp_pad_data_181",4,"8365412",0.284482,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_236",120424,"",1,1,"io_rsp_pad_data_236",4,"8365412",0.28545,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_11",120441,"",1,1,"io_rsp_pad_addr_11",4,"8365412",0.284141,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_5",120458,"",1,1,"reserved_out_pad_o_5",4,"8365412",0.287271,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_168",120475,"",1,1,"io_rsp_pad_data_168",4,"8365412",0.286019,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_16",120492,"",1,1,"reserved_out_pad_o_16",4,"8365412",0.285848,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_140",120509,"",1,1,"io_rsp_pad_data_140",4,"8365412",0.284824,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_96",120526,"",1,1,"io_rsp_pad_data_96",4,"8365412",0.284198,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux16",120543,"",1,1,"2k_mux16",4,"8365412",0.199737,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_162",120017,"",1,1,"io_rsp_pad_data_162",4,"8365412",0.284988,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_206",120034,"",1,1,"io_rsp_pad_data_206",4,"8365412",0.285785,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_45",120051,"",1,1,"io_rsp_pad_data_45",4,"8365412",0.2855,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_244",120068,"",1,1,"io_rsp_pad_data_244",4,"8365412",0.285898,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_200",120085,"",1,1,"io_rsp_pad_data_200",4,"8365412",0.284817,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_125",120102,"",1,1,"io_rsp_pad_data_125",4,"8365412",0.286638,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_241",120119,"",1,1,"io_rsp_pad_data_241",4,"8365412",0.287094,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_203",120136,"",1,1,"io_rsp_pad_data_203",4,"8365412",0.285045,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_13",120153,"",1,1,"reserved_out_pad_o_13",4,"8365412",0.286638,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_228",120170,"",1,1,"io_rsp_pad_data_228",4,"8365412",0.284305,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_188",120187,"",1,1,"io_rsp_pad_data_188",4,"8365412",0.284703,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_3",120204,"",1,1,"io_rsp_pad_parity_3",4,"8365412",0.285102,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_41",120221,"",1,1,"io_rsp_pad_data_41",4,"8365412",0.286752,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_1",120238,"",1,1,"io_rsp_pad_addr_1",4,"8365412",0.285955,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_83",120255,"",1,1,"io_rsp_pad_data_83",4,"8365412",0.285898,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_18",120272,"",1,1,"io_rsp_pad_addr_18",4,"8365412",0.285045,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_89",120289,"",1,1,"io_rsp_pad_data_89",4,"8365412",0.286809,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_42",120306,"",1,1,"io_rsp_pad_data_42",4,"8365412",0.288118,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_124",120323,"",1,1,"io_rsp_pad_data_124",4,"8365412",0.286297,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_128",120340,"",1,1,"io_rsp_pad_data_128",4,"8365412",0.284874,"V","P",0.862558,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_8",120357,"",1,1,"io_rsp_pad_addr_8",4,"8365412",0.285785,"V","P",0.862558,***,""
