Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_0",116002,"",0,1,"io_req_pad_addr_0",1,"8299856",-0.754297,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_19",116003,"",0,1,"io_req_pad_addr_19",1,"8299856",-0.754883,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_13",116004,"",0,1,"io_req_pad_addr_13",1,"8299856",-0.754506,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_29",116005,"",0,1,"io_req_pad_data_29",1,"8299856",-0.754997,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_0",116006,"",0,1,"io_req_pad_data_0",1,"8299856",-0.754368,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_16",116007,"",0,1,"io_rsp_pad_data_16",1,"8299856",-0.276529,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_11",116008,"",0,1,"io_req_pad_addr_11",1,"8299856",-0.754618,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_28",116009,"",0,1,"io_rsp_pad_data_28",1,"8299856",-0.278291,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_6",116010,"",0,1,"io_req_pad_addr_6",1,"8299856",-0.754731,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_tap_tms_pad_i",116011,"",0,1,"tap_tms_pad_i",1,"8299856",-0.754496,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_valid",116012,"",0,1,"io_rsp_pad_data_valid",1,"8299856",-0.278698,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_26",116013,"",0,1,"io_req_pad_addr_26",1,"8299856",-0.755115,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_1500_ws_pad_i",116014,"",0,1,"dft_1500_ws_pad_i",1,"8299856",-0.754523,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_26",116015,"",0,1,"io_req_pad_data_26",1,"8299856",-0.754552,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_23",116016,"",0,1,"io_req_pad_addr_23",1,"8299856",-0.754515,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_28",116017,"",0,1,"io_req_pad_addr_28",1,"8299856",-0.754674,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_in_pad_i_9",116018,"",0,1,"dft_scan_scan_in_pad_i_9",1,"8299856",-0.754517,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_31",116019,"",0,1,"io_req_pad_data_31",1,"8299856",-0.75444,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_6",116020,"",0,1,"io_rsp_pad_data_6",1,"8299856",-0.279192,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_out_pad_o_9",116021,"",0,1,"dft_scan_scan_out_pad_o_9",1,"8299856",-0.278234,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_out_pad_o_1",116022,"",0,1,"dft_scan_scan_out_pad_o_1",1,"8299856",-0.278503,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_pmbist_pmda_rst_pad_i",116023,"",0,1,"dft_pmbist_pmda_rst_pad_i",1,"8299856",-0.754607,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_in_pad_i_8",116024,"",0,1,"dft_scan_scan_in_pad_i_8",1,"8299856",-0.75473,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_27",116025,"",0,1,"io_rsp_pad_data_27",1,"8299856",-0.277862,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_in_pad_i_10",116026,"",0,1,"dft_scan_scan_in_pad_i_10",1,"8299856",-0.754546,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_pll_async_reset_n_pad_i",116027,"",0,1,"pll_async_reset_n_pad_i",1,"8299856",-0.754539,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_15",116028,"",0,1,"io_rsp_pad_data_15",1,"8299856",-0.277878,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_24",116029,"",0,1,"io_req_pad_data_24",1,"8299856",-0.754589,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_machine_init_ctrl_pad_i_1",116030,"",0,1,"machine_init_ctrl_pad_i_1",1,"8299856",-0.754454,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_2",116031,"",0,1,"io_rsp_pad_data_2",1,"8299856",-0.277048,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_scan_scan_out_pad_o_13",116032,"",0,1,"dft_scan_scan_out_pad_o_13",1,"8299856",-0.277082,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_tsen_test_o_pad_o",116033,"",0,1,"tsen_test_o_pad_o",1,"8299856",-0.277927,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_pmbist_ret_pause_active_pad_o",116034,"",0,1,"dft_pmbist_ret_pause_active_pad_o",1,"8299856",-0.279346,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_accept0",117001,"",0,1,"io_rsp_pad_accept0",1,"8299856",-0.754854,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_17",117002,"",0,1,"io_req_pad_data_17",1,"8299856",-0.754626,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_9",117003,"",0,1,"io_req_pad_data_9",1,"8299856",-0.754705,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_accept0",117004,"",0,1,"io_req_pad_accept0",1,"8299856",-0.279073,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_reserved_out_pad_o_0",117005,"",0,1,"reserved_out_pad_o_0",1,"8299856",-0.279376,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_23",117006,"",0,1,"io_req_pad_data_23",1,"8299856",-0.754904,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_17",117007,"",0,1,"io_req_pad_addr_17",1,"8299856",-0.754618,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_reserved_out_pad_o_1",117008,"",0,1,"reserved_out_pad_o_1",1,"8299856",-0.279943,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_10",117009,"",0,1,"io_rsp_pad_data_10",1,"8299856",-0.278294,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_3",117010,"",0,1,"io_req_pad_data_3",1,"8299856",-0.754677,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_16",117011,"",0,1,"io_req_pad_data_16",1,"8299856",-0.754731,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_16",117012,"",0,1,"io_req_pad_addr_16",1,"8299856",-0.754824,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_7",117013,"",0,1,"io_req_pad_data_7",1,"8299856",-0.754867,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_size_0",117014,"",0,1,"io_rsp_pad_size_0",1,"8299856",-0.27978,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_22",117015,"",0,1,"io_rsp_pad_data_22",1,"8299856",-0.279026,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_22",117016,"",0,1,"io_req_pad_data_22",1,"8299856",-0.754638,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_2",117017,"",0,1,"io_req_pad_data_2",1,"8299856",-0.754639,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_7",117018,"",0,1,"io_req_pad_addr_7",1,"8299856",-0.75481,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_1",117019,"",0,1,"io_rsp_pad_data_1",1,"8299856",-0.27949,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_15",117020,"",0,1,"io_req_pad_data_15",1,"8299856",-0.754696,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_12",117021,"",0,1,"io_rsp_pad_data_12",1,"8299856",-0.27875,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_6",117022,"",0,1,"io_req_pad_data_6",1,"8299856",-0.754445,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pmon_d_clk1_pad_o",117023,"",0,1,"pmon_d_clk1_pad_o",1,"8299856",-0.27847,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_6",117024,"",0,1,"dft_scan_scan_out_pad_o_6",1,"8299856",-0.278855,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_20",117025,"",0,1,"io_req_pad_addr_20",1,"8299856",-0.755001,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_14",117026,"",0,1,"io_req_pad_addr_14",1,"8299856",-0.754472,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_17",117027,"",0,1,"io_rsp_pad_data_17",1,"8299856",-0.278755,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_13",117028,"",0,1,"io_rsp_pad_data_13",1,"8299856",-0.279389,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_10",117029,"",0,1,"io_req_pad_addr_10",1,"8299856",-0.754552,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_3",117030,"",0,1,"io_req_pad_addr_3",1,"8299856",-0.754187,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_27",117031,"",0,1,"io_req_pad_addr_27",1,"8299856",-0.754493,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_5",117032,"",0,1,"io_req_pad_data_5",1,"8299856",-0.754379,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_updatewr_pad_i",117033,"",0,1,"dft_1500_updatewr_pad_i",1,"8299856",-0.754493,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_en_pad_i",117034,"",0,1,"dft_scan_scan_en_pad_i",1,"8299856",-0.754731,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_6",117035,"",0,1,"dft_scan_scan_in_pad_i_6",1,"8299856",-0.754308,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_elastic_rst_pad_i",117036,"",0,1,"dft_scan_elastic_rst_pad_i",1,"8299856",-0.754742,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_opcg_shift_clk_pad_i",117037,"",0,1,"dft_opcg_shift_clk_pad_i",1,"8299856",-0.754553,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_req_pad",117038,"",0,1,"int_req_pad",1,"8299856",-0.27856,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_31",117039,"",0,1,"io_rsp_pad_data_31",1,"8299856",-0.278674,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_5",117040,"",0,1,"io_rsp_pad_data_5",1,"8299856",-0.278682,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_4",117041,"",0,1,"io_rsp_pad_data_4",1,"8299856",-0.277308,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_29",117042,"",0,1,"io_req_pad_addr_29",1,"8299856",-0.754417,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_28",117043,"",0,1,"io_req_pad_data_28",1,"8299856",-0.754531,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_capturewr_pad_i",117044,"",0,1,"dft_1500_capturewr_pad_i",1,"8299856",-0.754738,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_15",117045,"",0,1,"dft_scan_scan_in_pad_i_15",1,"8299856",-0.754664,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_5",117046,"",0,1,"dft_scan_scan_in_pad_i_5",1,"8299856",-0.75455,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_3",117047,"",0,1,"dft_scan_scan_in_pad_i_3",1,"8299856",-0.75462,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_misr_rst_pad_i",117048,"",0,1,"dft_scan_misr_rst_pad_i",1,"8299856",-0.754843,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_machine_init_ctrl_pad_i_0",117049,"",0,1,"machine_init_ctrl_pad_i_0",1,"8299856",-0.754641,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_5",117050,"",0,1,"dft_scan_scan_out_pad_o_5",1,"8299856",-0.278617,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_pmda_fail_pad_o",117051,"",0,1,"dft_pmbist_pmda_fail_pad_o",1,"8299856",-0.279078,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_14",117052,"",0,1,"dft_scan_scan_in_pad_i_14",1,"8299856",-0.754645,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_13",117053,"",0,1,"dft_scan_scan_in_pad_i_13",1,"8299856",-0.75473,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_2",117054,"",0,1,"dft_scan_scan_in_pad_i_2",1,"8299856",-0.754436,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_1",117055,"",0,1,"rxtx_width_pad_i_1",1,"8299856",-0.754361,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_0",117056,"",0,1,"rxtx_width_pad_i_0",1,"8299856",-0.75441,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_0",117057,"",0,1,"pllset_pad_i_0",1,"8299856",-0.754449,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_29",117058,"",0,1,"io_rsp_pad_data_29",1,"8299856",-0.279073,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_wso_ret_pad_o",117059,"",0,1,"dft_1500_wso_ret_pad_o",1,"8299856",-0.279471,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_2",117060,"",0,1,"pllset_pad_i_2",1,"8299856",-0.754567,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_1",117061,"",0,1,"pllset_pad_i_1",1,"8299856",-0.754624,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_lpg1_pad_i",117062,"",0,1,"dft_scan_lpg1_pad_i",1,"8299856",-0.75473,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_ref_select_pad_i",117063,"",0,1,"pll_ref_select_pad_i",1,"8299856",-0.75451,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_lock_pad_o",117064,"",0,1,"pll_lock_pad_o",1,"8299856",-0.27875,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_9",117065,"",0,1,"io_rsp_pad_data_9",1,"8299856",-0.279463,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_data_pad_1",117066,"",0,1,"int_data_pad_1",1,"8299856",-0.278636,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_tsen_iref_o_pad_ao",117067,"",0,1,"tsen_iref_o_pad_ao",1,"8299856",-0.754265,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_config_select_pad_i",117068,"",0,1,"pll_config_select_pad_i",1,"8299856",-0.754493,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_vsen_test1_pad_o",117069,"",0,1,"vsen_test1_pad_o",1,"8299856",-0.278845,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_drive_pad_i_1",117070,"",0,1,"drive_pad_i_1",1,"8299856",-0.755043,"V","P",0.444856,***,""
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_ret_pause_continue_pad_i",117071,"",0,1,"dft_pmbist_ret_pause_continue_pad_i",1,"8299856",-0.754567,"V","P",0.444856,***,""
"IDD_Static_HT","idd_static_vdd_core",223001,"",0,1,"vdd_core",1,"8299856",1377.56,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vcs_pll",223002,"",0,1,"vcs_pll",1,"8299856",0.010908,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vcs_pm_1",223003,"",0,1,"vcs_pm_1",1,"8299856",0.0235221,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vcs_pm_2",223004,"",0,1,"vcs_pm_2",1,"8299856",0.023458,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vdd_io_clk",223005,"",0,1,"vdd_io_clk",1,"8299856",0.02988,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vdd_pll",223006,"",0,1,"vdd_pll",1,"8299856",0.0300208,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vcsio_pll",223007,"",0,1,"vcsio_pll",1,"8299856",0.494843,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vcsio_ts",223008,"",0,1,"vcsio_ts",1,"8299856",0.000670069,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vcsio_vs_1",223009,"",0,1,"vcsio_vs_1",1,"8299856",-0.00152213,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vcsio_vs_2",223010,"",0,1,"vcsio_vs_2",1,"8299856",0.00215677,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vddio_io_clk",223011,"",0,1,"vddio_io_clk",1,"8299856",0.0915417,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vddio_pll",223012,"",0,1,"vddio_pll",1,"8299856",0.0862932,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vddio_rx",223013,"",0,1,"vddio_rx",1,"8299856",5.22096,"mA","P",0.244749,***,""
"IDD_Static_HT","idd_static_vddio_tx",223014,"",0,1,"vddio_tx",1,"8299856",11.2092,"mA","P",0.244749,***,""
"IDD_Dynamic_HT","idd_dynamic_vdd_core",225001,"",0,1,"vdd_core",1,"8299856",14964.6,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vcs_pll",225002,"",0,1,"vcs_pll",1,"8299856",0.529905,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vcs_pm_1",225003,"",0,1,"vcs_pm_1",1,"8299856",0.0387391,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vcs_pm_2",225004,"",0,1,"vcs_pm_2",1,"8299856",0.0383656,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vdd_io_clk",225005,"",0,1,"vdd_io_clk",1,"8299856",0.0418346,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vdd_pll",225006,"",0,1,"vdd_pll",1,"8299856",0.033228,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vcsio_pll",225007,"",0,1,"vcsio_pll",1,"8299856",1.71589,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vcsio_ts",225008,"",0,1,"vcsio_ts",1,"8299856",0.000670069,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vcsio_vs_1",225009,"",0,1,"vcsio_vs_1",1,"8299856",0.00242986,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vcsio_vs_2",225010,"",0,1,"vcsio_vs_2",1,"8299856",0.00610976,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vddio_io_clk",225011,"",0,1,"vddio_io_clk",1,"8299856",0.131066,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vddio_pll",225012,"",0,1,"vddio_pll",1,"8299856",0.109985,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vddio_rx",225013,"",0,1,"vddio_rx",1,"8299856",6.88279,"mA","P",0.527114,***,""
"IDD_Dynamic_HT","idd_dynamic_vddio_tx",225014,"",0,1,"vddio_tx",1,"8299856",16.0621,"mA","P",0.527114,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_size_0",310001,"",0,1,"io_req_pad_size_0",1,"8299856",-0.021,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_30",310002,"",0,1,"io_req_pad_data_30",1,"8299856",-0.022,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_13",310003,"",0,1,"io_req_pad_data_13",1,"8299856",-0.003,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_5",310004,"",0,1,"io_req_pad_addr_5",1,"8299856",0.013,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_size_1",310005,"",0,1,"io_req_pad_size_1",1,"8299856",-0.032,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_9",310006,"",0,1,"io_req_pad_addr_9",1,"8299856",-0.014,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_8",310007,"",0,1,"io_req_pad_data_8",1,"8299856",-0.003,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_4",310008,"",0,1,"io_req_pad_data_4",1,"8299856",-0.004,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_18",310009,"",0,1,"io_req_pad_data_18",1,"8299856",-0.026,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_8",310010,"",0,1,"io_req_pad_addr_8",1,"8299856",-0.012,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_4",310011,"",0,1,"io_req_pad_addr_4",1,"8299856",0.019,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_1",310012,"",0,1,"io_req_pad_data_1",1,"8299856",0.012,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_tap_tck_pad_i",310013,"",0,1,"tap_tck_pad_i",1,"8299856",-0.013,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_tap_tdi_pad_i",310014,"",0,1,"tap_tdi_pad_i",1,"8299856",0.044,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_2",310015,"",0,1,"io_req_pad_addr_2",1,"8299856",-0.008,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_15",310016,"",0,1,"io_req_pad_addr_15",1,"8299856",0.011,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_20",310017,"",0,1,"io_req_pad_data_20",1,"8299856",-0.019,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_tap_rstn_pad_i",310018,"",0,1,"tap_rstn_pad_i",1,"8299856",-0.018,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_24",310019,"",0,1,"io_req_pad_addr_24",1,"8299856",0.032,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_1500_shiftwr_pad_i",310020,"",0,1,"dft_1500_shiftwr_pad_i",1,"8299856",0.01,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_1500_wrstn_pad_i",310021,"",0,1,"dft_1500_wrstn_pad_i",1,"8299856",-0.013,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_12",310022,"",0,1,"io_req_pad_addr_12",1,"8299856",-0.006,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_scan_in_pad_i_12",310023,"",0,1,"dft_scan_scan_in_pad_i_12",1,"8299856",-0.019,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_scan_in_pad_i_1",310024,"",0,1,"dft_scan_scan_in_pad_i_1",1,"8299856",0.03,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_lpg2_pad_i",310025,"",0,1,"dft_scan_lpg2_pad_i",1,"8299856",-0.024,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_clk_pad_i",310026,"",0,1,"io_clk_pad_i",1,"8299856",0.003,"uA","P",0.294928,***,""
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_27",310027,"",0,1,"io_req_pad_data_27",1,"8299856",0.01,"uA","P",0.294928,***,""
