Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_204",120043,"",1,1,"io_rsp_pad_data_204",1,"8365508",0.279502,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_94",120060,"",1,1,"io_rsp_pad_data_94",1,"8365508",0.279274,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_173",120077,"",1,1,"io_rsp_pad_data_173",1,"8365508",0.280527,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_15",120094,"",1,1,"io_rsp_pad_addr_15",1,"8365508",0.279046,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_248",120111,"",1,1,"io_rsp_pad_data_248",1,"8365508",0.280185,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_88",120128,"",1,1,"io_rsp_pad_data_88",1,"8365508",0.278761,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_65",120145,"",1,1,"io_rsp_pad_data_65",1,"8365508",0.278249,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_238",120162,"",1,1,"io_rsp_pad_data_238",1,"8365508",0.280071,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_32",120179,"",1,1,"io_rsp_pad_data_32",1,"8365508",0.279615,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_151",120196,"",1,1,"io_rsp_pad_data_151",1,"8365508",0.280128,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_139",120213,"",1,1,"io_rsp_pad_data_139",1,"8365508",0.278704,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_7",120230,"",1,1,"io_rsp_pad_parity_7",1,"8365508",0.280299,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_101",120247,"",1,1,"io_rsp_pad_data_101",1,"8365508",0.278591,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_17",120264,"",1,1,"reserved_out_pad_o_17",1,"8365508",0.280356,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_141",120281,"",1,1,"io_rsp_pad_data_141",1,"8365508",0.278363,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_169",120298,"",1,1,"io_rsp_pad_data_169",1,"8365508",0.279388,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_152",120315,"",1,1,"io_rsp_pad_data_152",1,"8365508",0.279786,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_135",120332,"",1,1,"io_rsp_pad_data_135",1,"8365508",0.278989,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_180",120349,"",1,1,"io_rsp_pad_data_180",1,"8365508",0.279445,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_214",120366,"",1,1,"io_rsp_pad_data_214",1,"8365508",0.278932,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_66",120383,"",1,1,"io_rsp_pad_data_66",1,"8365508",0.279843,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_158",120400,"",1,1,"io_rsp_pad_data_158",1,"8365508",0.28047,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_219",120417,"",1,1,"io_rsp_pad_data_219",1,"8365508",0.279843,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_123",120434,"",1,1,"io_rsp_pad_data_123",1,"8365508",0.279957,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_213",120451,"",1,1,"io_rsp_pad_data_213",1,"8365508",0.280242,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_134",120468,"",1,1,"io_rsp_pad_data_134",1,"8365508",0.278818,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_43",120485,"",1,1,"io_rsp_pad_data_43",1,"8365508",0.281381,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_3",120502,"",1,1,"io_rsp_pad_addr_3",1,"8365508",0.280242,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_145",120519,"",1,1,"io_rsp_pad_data_145",1,"8365508",0.279331,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux9",120536,"",1,1,"2k_mux9",1,"8365508",0.200127,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_67",120010,"",1,1,"io_rsp_pad_data_67",1,"8365508",0.27792,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_199",120027,"",1,1,"io_rsp_pad_data_199",1,"8365508",0.280198,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_187",120044,"",1,1,"io_rsp_pad_data_187",1,"8365508",0.279571,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_209",120061,"",1,1,"io_rsp_pad_data_209",1,"8365508",0.2794,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_112",120078,"",1,1,"io_rsp_pad_data_112",1,"8365508",0.27923,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_1",120095,"",1,1,"io_rsp_pad_parity_1",1,"8365508",0.278489,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_78",120112,"",1,1,"io_rsp_pad_data_78",1,"8365508",0.280198,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_156",120129,"",1,1,"io_rsp_pad_data_156",1,"8365508",0.280482,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_230",120146,"",1,1,"io_rsp_pad_data_230",1,"8365508",0.279685,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_8",120163,"",1,1,"io_rsp_pad_parity_8",1,"8365508",0.279287,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_60",120180,"",1,1,"io_rsp_pad_data_60",1,"8365508",0.278888,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_77",120197,"",1,1,"io_rsp_pad_data_77",1,"8365508",0.280995,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_185",120214,"",1,1,"io_rsp_pad_data_185",1,"8365508",0.278375,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_116",120231,"",1,1,"io_rsp_pad_data_116",1,"8365508",0.279913,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_224",120248,"",1,1,"io_rsp_pad_data_224",1,"8365508",0.278546,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_186",120265,"",1,1,"io_rsp_pad_data_186",1,"8365508",0.279002,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_160",120282,"",1,1,"io_rsp_pad_data_160",1,"8365508",0.2794,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_19",120299,"",1,1,"io_rsp_pad_addr_19",1,"8365508",0.278091,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_84",120316,"",1,1,"io_rsp_pad_data_84",1,"8365508",0.279742,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_79",120333,"",1,1,"io_rsp_pad_data_79",1,"8365508",0.280482,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_191",120350,"",1,1,"io_rsp_pad_data_191",1,"8365508",0.278375,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_231",120367,"",1,1,"io_rsp_pad_data_231",1,"8365508",0.2794,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_71",120384,"",1,1,"io_rsp_pad_data_71",1,"8365508",0.278546,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_106",120401,"",1,1,"io_rsp_pad_data_106",1,"8365508",0.279685,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_20",120418,"",1,1,"io_rsp_pad_addr_20",1,"8365508",0.278945,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_25",120435,"",1,1,"io_rsp_pad_addr_25",1,"8365508",0.279628,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_157",120452,"",1,1,"io_rsp_pad_data_157",1,"8365508",0.278774,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_197",120469,"",1,1,"io_rsp_pad_data_197",1,"8365508",0.279344,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_70",120486,"",1,1,"io_rsp_pad_data_70",1,"8365508",0.278831,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_59",120503,"",1,1,"io_rsp_pad_data_59",1,"8365508",0.279799,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_37",120520,"",1,1,"io_rsp_pad_data_37",1,"8365508",0.279856,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux10",120537,"",1,1,"2k_mux10",1,"8365508",0.199624,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_50",120011,"",1,1,"io_rsp_pad_data_50",1,"8365508",0.2799,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_159",120028,"",1,1,"io_rsp_pad_data_159",1,"8365508",0.280583,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_210",120045,"",1,1,"io_rsp_pad_data_210",1,"8365508",0.28121,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_170",120062,"",1,1,"io_rsp_pad_data_170",1,"8365508",0.280299,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_85",120079,"",1,1,"io_rsp_pad_data_85",1,"8365508",0.280583,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_102",120096,"",1,1,"io_rsp_pad_data_102",1,"8365508",0.279615,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_227",120113,"",1,1,"io_rsp_pad_data_227",1,"8365508",0.279331,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_182",120130,"",1,1,"io_rsp_pad_data_182",1,"8365508",0.278761,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_5",120147,"",1,1,"io_rsp_pad_parity_5",1,"8365508",0.28121,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_150",120164,"",1,1,"io_rsp_pad_data_150",1,"8365508",0.278306,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_149",120181,"",1,1,"io_rsp_pad_data_149",1,"8365508",0.279502,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_109",120198,"",1,1,"io_rsp_pad_data_109",1,"8365508",0.278249,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_36",120215,"",1,1,"io_rsp_pad_data_36",1,"8365508",0.28064,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_75",120232,"",1,1,"io_rsp_pad_data_75",1,"8365508",0.281324,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_237",120249,"",1,1,"io_rsp_pad_data_237",1,"8365508",0.279388,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_4",120266,"",1,1,"reserved_out_pad_o_4",1,"8365508",0.28064,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_113",120283,"",1,1,"io_rsp_pad_data_113",1,"8365508",0.279502,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_218",120300,"",1,1,"io_rsp_pad_data_218",1,"8365508",0.27916,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_193",120317,"",1,1,"io_rsp_pad_data_193",1,"8365508",0.279786,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_226",120334,"",1,1,"io_rsp_pad_data_226",1,"8365508",0.279957,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_99",120351,"",1,1,"io_rsp_pad_data_99",1,"8365508",0.279046,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_69",120368,"",1,1,"io_rsp_pad_data_69",1,"8365508",0.278704,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_61",120385,"",1,1,"io_rsp_pad_data_61",1,"8365508",0.279445,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_220",120402,"",1,1,"io_rsp_pad_data_220",1,"8365508",0.279331,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_10",120419,"",1,1,"reserved_out_pad_o_10",1,"8365508",0.278647,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_184",120436,"",1,1,"io_rsp_pad_data_184",1,"8365508",0.279103,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_105",120453,"",1,1,"io_rsp_pad_data_105",1,"8365508",0.279786,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_195",120470,"",1,1,"io_rsp_pad_data_195",1,"8365508",0.279957,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_34",120487,"",1,1,"io_rsp_pad_data_34",1,"8365508",0.279046,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_234",120504,"",1,1,"io_rsp_pad_data_234",1,"8365508",0.27916,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_6",120521,"",1,1,"io_rsp_pad_parity_6",1,"8365508",0.280014,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux11",120538,"",1,1,"2k_mux11",1,"8365508",0.199729,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_104",120012,"",1,1,"io_rsp_pad_data_104",1,"8365508",0.279006,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_133",120029,"",1,1,"io_rsp_pad_data_133",1,"8365508",0.279233,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_110",120046,"",1,1,"io_rsp_pad_data_110",1,"8365508",0.277469,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_143",120063,"",1,1,"io_rsp_pad_data_143",1,"8365508",0.27838,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_207",120080,"",1,1,"io_rsp_pad_data_207",1,"8365508",0.28077,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_63",120097,"",1,1,"io_rsp_pad_data_63",1,"8365508",0.279063,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_222",120114,"",1,1,"io_rsp_pad_data_222",1,"8365508",0.278152,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_29",120131,"",1,1,"io_rsp_pad_addr_29",1,"8365508",0.278266,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_12",120148,"",1,1,"io_rsp_pad_addr_12",1,"8365508",0.280144,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_235",120165,"",1,1,"io_rsp_pad_data_235",1,"8365508",0.279916,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_189",120182,"",1,1,"io_rsp_pad_data_189",1,"8365508",0.278038,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_114",120199,"",1,1,"io_rsp_pad_data_114",1,"8365508",0.279518,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_46",120216,"",1,1,"io_rsp_pad_data_46",1,"8365508",0.279916,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_56",120233,"",1,1,"io_rsp_pad_data_56",1,"8365508",0.278892,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_62",120250,"",1,1,"io_rsp_pad_data_62",1,"8365508",0.278437,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_147",120267,"",1,1,"io_rsp_pad_data_147",1,"8365508",0.279347,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_252",120284,"",1,1,"io_rsp_pad_data_252",1,"8365508",0.279575,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_239",120301,"",1,1,"io_rsp_pad_data_239",1,"8365508",0.280713,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_138",120318,"",1,1,"io_rsp_pad_data_138",1,"8365508",0.277355,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_33",120335,"",1,1,"io_rsp_pad_data_33",1,"8365508",0.27929,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_196",120352,"",1,1,"io_rsp_pad_data_196",1,"8365508",0.279518,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_247",120369,"",1,1,"io_rsp_pad_data_247",1,"8365508",0.279746,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_215",120386,"",1,1,"io_rsp_pad_data_215",1,"8365508",0.280485,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_27",120403,"",1,1,"io_rsp_pad_addr_27",1,"8365508",0.278095,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_97",120420,"",1,1,"io_rsp_pad_data_97",1,"8365508",0.279063,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_137",120437,"",1,1,"io_rsp_pad_data_137",1,"8365508",0.277811,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_132",120454,"",1,1,"io_rsp_pad_data_132",1,"8365508",0.279404,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_192",120471,"",1,1,"io_rsp_pad_data_192",1,"8365508",0.27929,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_103",120488,"",1,1,"io_rsp_pad_data_103",1,"8365508",0.27838,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_23",120505,"",1,1,"io_rsp_pad_addr_23",1,"8365508",0.277754,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_24",120522,"",1,1,"io_rsp_pad_addr_24",1,"8365508",0.27838,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux12",120539,"",1,1,"2k_mux12",1,"8365508",0.199956,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_9",120013,"",1,1,"io_rsp_pad_addr_9",1,"8365508",0.278892,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_38",120030,"",1,1,"io_rsp_pad_data_38",1,"8365508",0.280656,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_130",120047,"",1,1,"io_rsp_pad_data_130",1,"8365508",0.28077,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_211",120064,"",1,1,"io_rsp_pad_data_211",1,"8365508",0.280144,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_253",120081,"",1,1,"io_rsp_pad_data_253",1,"8365508",0.279347,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_178",120098,"",1,1,"io_rsp_pad_data_178",1,"8365508",0.277184,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_13",120115,"",1,1,"io_rsp_pad_addr_13",1,"8365508",0.280315,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_54",120132,"",1,1,"io_rsp_pad_data_54",1,"8365508",0.27855,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_194",120149,"",1,1,"io_rsp_pad_data_194",1,"8365508",0.279518,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_81",120166,"",1,1,"io_rsp_pad_data_81",1,"8365508",0.279575,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_58",120183,"",1,1,"io_rsp_pad_data_58",1,"8365508",0.279575,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_117",120200,"",1,1,"io_rsp_pad_data_117",1,"8365508",0.279859,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_255",120217,"",1,1,"io_rsp_pad_data_255",1,"8365508",0.27929,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_120",120234,"",1,1,"io_rsp_pad_data_120",1,"8365508",0.280941,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_119",120251,"",1,1,"io_rsp_pad_data_119",1,"8365508",0.281054,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_16",120268,"",1,1,"io_rsp_pad_addr_16",1,"8365508",0.279404,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_95",120285,"",1,1,"io_rsp_pad_data_95",1,"8365508",0.27929,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_233",120302,"",1,1,"io_rsp_pad_data_233",1,"8365508",0.278721,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_73",120319,"",1,1,"io_rsp_pad_data_73",1,"8365508",0.279119,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_108",120336,"",1,1,"io_rsp_pad_data_108",1,"8365508",0.278038,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_9",120353,"",1,1,"io_rsp_pad_parity_9",1,"8365508",0.280884,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_17",120370,"",1,1,"io_rsp_pad_addr_17",1,"8365508",0.279859,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_216",120387,"",1,1,"io_rsp_pad_data_216",1,"8365508",0.278892,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_6",120404,"",1,1,"io_rsp_pad_addr_6",1,"8365508",0.279859,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_28",120421,"",1,1,"io_rsp_pad_addr_28",1,"8365508",0.277867,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_177",120438,"",1,1,"io_rsp_pad_data_177",1,"8365508",0.279404,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_229",120455,"",1,1,"io_rsp_pad_data_229",1,"8365508",0.279632,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_251",120472,"",1,1,"io_rsp_pad_data_251",1,"8365508",0.278778,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_176",120489,"",1,1,"io_rsp_pad_data_176",1,"8365508",0.280144,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_35",120506,"",1,1,"io_rsp_pad_data_35",1,"8365508",0.279575,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_142",120523,"",1,1,"io_rsp_pad_data_142",1,"8365508",0.277298,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_2k_mux13",120540,"",1,1,"2k_mux13",1,"8365508",0.199501,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_44",120014,"",1,1,"io_rsp_pad_data_44",1,"8365508",0.280884,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_122",120031,"",1,1,"io_rsp_pad_data_122",1,"8365508",0.27929,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_202",120048,"",1,1,"io_rsp_pad_data_202",1,"8365508",0.280485,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_82",120065,"",1,1,"io_rsp_pad_data_82",1,"8365508",0.279461,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_72",120082,"",1,1,"io_rsp_pad_data_72",1,"8365508",0.278949,"V","P",0.885739,***,""
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_53",120099,"",1,1,"io_rsp_pad_data_53",1,"8365508",0.278778,"V","P",0.885739,***,""
